"C072","01-11-2018","00:00","11","2500","3,65","192","","",""
"C072","01-11-2018","00:10","11","2500","5,31","192","","",""
"C072","01-11-2018","01:30","11","2500","6,97","192","","",""
"C072","01-11-2018","00:20","11","2500","5,95","192","","",""
"C072","01-11-2018","00:30","11","2500","4,46","192","","",""
"C072","01-11-2018","00:40","11","2500","6,58","192","","",""
"C072","01-11-2018","00:50","11","2500","6,67","192","","",""
"C072","01-11-2018","01:00","11","2500","6,26","192","","",""
"C072","01-11-2018","01:10","11","2500","6,67","192","","",""
"C072","01-11-2018","01:20","11","2500","6,55","192","","",""
"C072","01-11-2018","03:20","11","2500","6,55","192","","",""
"C072","01-11-2018","01:40","11","2500","7,1","192","","",""
"C072","01-11-2018","01:50","11","2500","7,66","192","","",""
"C072","01-11-2018","02:00","11","2500","8,13","192","","",""
"C072","01-11-2018","02:10","11","2500","7,08","192","","",""
"C072","01-11-2018","02:20","11","2500","5,87","192","","",""
"C072","01-11-2018","02:30","11","2500","6,05","192","","",""
"C072","01-11-2018","02:40","11","2500","6,53","192","","",""
"C072","01-11-2018","02:50","11","2500","7,59","192","","",""
"C072","01-11-2018","03:00","11","2500","7,64","192","","",""
"C072","01-11-2018","03:10","11","2500","7,03","192","","",""
"C072","01-11-2018","05:10","11","2500","7,8","192","","",""
"C072","01-11-2018","03:30","11","2500","6,88","192","","",""
"C072","01-11-2018","03:40","11","2500","6,33","192","","",""
"C072","01-11-2018","03:50","11","2500","6,45","192","","",""
"C072","01-11-2018","04:00","11","2500","6,78","192","","",""
"C072","01-11-2018","04:10","11","2500","6,13","192","","",""
"C072","01-11-2018","04:20","11","2500","5,69","192","","",""
"C072","01-11-2018","04:30","11","2500","5,54","192","","",""
"C072","01-11-2018","04:40","11","2500","5,86","192","","",""
"C072","01-11-2018","04:50","11","2500","6,2","192","","",""
"C072","01-11-2018","05:00","11","2500","7,38","192","","",""
"C072","01-11-2018","07:00","11","2500","7,1","192","","",""
"C072","01-11-2018","05:20","11","2500","7,67","192","","",""
"C072","01-11-2018","05:30","11","2500","6,78","192","","",""
"C072","01-11-2018","05:40","11","2500","6,62","192","","",""
"C072","01-11-2018","05:50","11","2500","5,88","192","","",""
"C072","01-11-2018","06:00","11","2500","6,03","192","","",""
"C072","01-11-2018","06:10","11","2500","6,66","192","","",""
"C072","01-11-2018","06:20","11","2500","5,9","192","","",""
"C072","01-11-2018","06:30","11","2500","6,05","192","","",""
"C072","01-11-2018","06:40","11","2500","6,55","192","","",""
"C072","01-11-2018","06:50","11","2500","6,91","192","","",""
"C072","01-11-2018","08:50","11","2500","3,16","192","","",""
"C072","01-11-2018","07:10","11","2500","6,41","192","","",""
"C072","01-11-2018","07:20","11","2500","6,07","192","","",""
"C072","01-11-2018","07:30","11","2500","6,23","192","","",""
"C072","01-11-2018","07:40","11","2500","6,7","192","","",""
"C072","01-11-2018","07:50","11","2500","6,62","192","","",""
