"C072","08-10-2018","00:00","11","2500","4,33","192","","",""
"C072","08-10-2018","00:10","11","2500","4,75","192","","",""
"C072","08-10-2018","01:30","11","2500","5,48","192","","",""
"C072","08-10-2018","00:20","11","2500","5","192","","",""
"C072","08-10-2018","00:30","11","2500","5,05","192","","",""
"C072","08-10-2018","00:40","11","2500","4,4","192","","",""
"C072","08-10-2018","00:50","11","2500","5,05","192","","",""
"C072","08-10-2018","01:00","11","2500","5,53","192","","",""
"C072","08-10-2018","01:10","11","2500","5,35","192","","",""
"C072","08-10-2018","01:20","11","2500","5,92","192","","",""
"C072","08-10-2018","03:20","11","2500","5,13","192","","",""
"C072","08-10-2018","01:40","11","2500","4,95","192","","",""
"C072","08-10-2018","01:50","11","2500","6,72","192","","",""
"C072","08-10-2018","02:00","11","2500","5,44","192","","",""
"C072","08-10-2018","02:10","11","2500","4,99","192","","",""
"C072","08-10-2018","02:20","11","2500","5,04","192","","",""
"C072","08-10-2018","02:30","11","2500","5,28","192","","",""
"C072","08-10-2018","02:40","11","2500","5,2","192","","",""
"C072","08-10-2018","02:50","11","2500","5,9","192","","",""
"C072","08-10-2018","03:00","11","2500","6,32","192","","",""
"C072","08-10-2018","03:10","11","2500","6,6","192","","",""
"C072","08-10-2018","05:10","11","2500","7,98","192","","",""
"C072","08-10-2018","03:30","11","2500","6,08","192","","",""
"C072","08-10-2018","03:40","11","2500","5,1","192","","",""
"C072","08-10-2018","03:50","11","2500","4,01","192","","",""
"C072","08-10-2018","04:00","11","2500","5,72","192","","",""
"C072","08-10-2018","04:10","11","2500","7,05","192","","",""
"C072","08-10-2018","04:20","11","2500","5,66","192","","",""
"C072","08-10-2018","04:30","11","2500","4,37","192","","",""
"C072","08-10-2018","04:40","11","2500","2,47","192","","",""
"C072","08-10-2018","04:50","11","2500","3,05","192","","",""
"C072","08-10-2018","05:00","11","2500","7,73","192","","",""
"C072","08-10-2018","07:00","11","2500","6,59","192","","",""
"C072","08-10-2018","05:20","11","2500","8,16","192","","",""
"C072","08-10-2018","05:30","11","2500","8,32","192","","",""
"C072","08-10-2018","05:40","11","2500","8,84","192","","",""
"C072","08-10-2018","05:50","11","2500","9,01","192","","",""
"C072","08-10-2018","06:00","11","2500","8,69","192","","",""
"C072","08-10-2018","06:10","11","2500","7,94","192","","",""
"C072","08-10-2018","06:20","11","2500","6,85","192","","",""
"C072","08-10-2018","06:30","11","2500","7,98","192","","",""
"C072","08-10-2018","06:40","11","2500","7,03","192","","",""
"C072","08-10-2018","06:50","11","2500","6,65","192","","",""
"C072","08-10-2018","08:50","11","2500","6,84","192","","",""
"C072","08-10-2018","07:10","11","2500","7,07","192","","",""
"C072","08-10-2018","07:20","11","2500","6,29","192","","",""
"C072","08-10-2018","07:30","11","2500","6,24","192","","",""
"C072","08-10-2018","07:40","11","2500","7,12","192","","",""
"C072","08-10-2018","07:50","11","2500","7,09","192","","",""
"C072","08-10-2018","08:00","11","2500","7,41","192","","",""
"C072","08-10-2018","08:10","11","2500","6,1","192","","",""
"C072","08-10-2018","08:20","11","2500","5,4","192","","",""
"C072","08-10-2018","08:30","11","2500","6,61","192","","",""
"C072","08-10-2018","08:40","11","2500","6,09","192","","",""
"C072","08-10-2018","10:40","11","2500","5,57","192","","",""
"C072","08-10-2018","09:00","11","2500","6,91","192","","",""
"C072","08-10-2018","09:10","11","2500","6,88","192","","",""
"C072","08-10-2018","09:20","11","2500","6,25","192","","",""
"C072","08-10-2018","09:30","11","2500","6,69","192","","",""
"C072","08-10-2018","09:40","11","2500","5,91","192","","",""
"C072","08-10-2018","09:50","11","2500","6,54","192","","",""
"C072","08-10-2018","10:00","11","2500","5,83","192","","",""
"C072","08-10-2018","10:10","11","2500","5,73","192","","",""
"C072","08-10-2018","10:20","11","2500","4,33","192","","",""
"C072","08-10-2018","10:30","11","2500","4,03","192","","",""
"C072","08-10-2018","12:30","11","2500","4,58","192","","",""
"C072","08-10-2018","10:50","11","2500","6,51","192","","",""
"C072","08-10-2018","11:00","11","2500","5,6","192","","",""
"C072","08-10-2018","11:10","11","2500","5,62","192","","",""
"C072","08-10-2018","11:20","11","2500","5,12","192","","",""
"C072","08-10-2018","11:30","11","2500","4,91","192","","",""
"C072","08-10-2018","11:40","11","2500","4,22","192","","",""
"C072","08-10-2018","11:50","11","2500","5,42","192","","",""
"C072","08-10-2018","12:00","11","2500","4","192","","",""
"C072","08-10-2018","12:10","11","2500","3,56","192","","",""
"C072","08-10-2018","12:20","11","2500","2,87","192","","",""
"C072","08-10-2018","14:20","11","2500","3,62","192","","",""
"C072","08-10-2018","12:40","11","2500","4,32","192","","",""
"C072","08-10-2018","12:50","11","2500","4,12","192","","",""
"C072","08-10-2018","13:00","11","2500","1,85","192","","",""
"C072","08-10-2018","13:10","11","2500","2,04","192","","",""
"C072","08-10-2018","13:20","11","2500","3,64","192","","",""
"C072","08-10-2018","13:30","11","2500","3,14","192","","",""
"C072","08-10-2018","13:40","11","2500","3,98","192","","",""
"C072","08-10-2018","13:50","11","2500","2,84","192","","",""
"C072","08-10-2018","14:00","11","2500","2,87","192","","",""
"C072","08-10-2018","14:10","11","2500","2,44","192","","",""
"C072","08-10-2018","16:10","11","2500","2,6","192","","",""
"C072","08-10-2018","14:30","11","2500","3,19","192","","",""
"C072","08-10-2018","14:40","11","2500","3,58","192","","",""
"C072","08-10-2018","14:50","11","2500","2,95","192","","",""
"C072","08-10-2018","15:00","11","2500","4,34","192","","",""
"C072","08-10-2018","15:10","11","2500","4,28","192","","",""
"C072","08-10-2018","15:20","11","2500","3,93","192","","",""
"C072","08-10-2018","15:30","11","2500","4,44","192","","",""
"C072","08-10-2018","15:40","11","2500","4,92","192","","",""
