"C072","15-11-2018","00:00","11","2500","17,08","192","","",""
"C072","15-11-2018","00:10","11","2500","17,44","192","","",""
"C072","15-11-2018","01:30","11","2500","14,57","192","","",""
"C072","15-11-2018","00:20","11","2500","17,71","192","","",""
"C072","15-11-2018","00:30","11","2500","16,88","192","","",""
"C072","15-11-2018","00:40","11","2500","16,98","192","","",""
"C072","15-11-2018","00:50","11","2500","16,17","192","","",""
"C072","15-11-2018","01:00","11","2500","13,95","192","","",""
"C072","15-11-2018","01:10","11","2500","11,75","192","","",""
"C072","15-11-2018","01:20","11","2500","13,1","192","","",""
"C072","15-11-2018","03:20","11","2500","13,35","192","","",""
"C072","15-11-2018","01:40","11","2500","14,48","192","","",""
"C072","15-11-2018","01:50","11","2500","16,4","192","","",""
"C072","15-11-2018","02:00","11","2500","17,03","192","","",""
"C072","15-11-2018","02:10","11","2500","15,25","192","","",""
"C072","15-11-2018","02:20","11","2500","14,05","192","","",""
"C072","15-11-2018","02:30","11","2500","12,24","192","","",""
"C072","15-11-2018","02:40","11","2500","13,09","192","","",""
"C072","15-11-2018","02:50","11","2500","13,89","192","","",""
"C072","15-11-2018","03:00","11","2500","11,21","192","","",""
"C072","15-11-2018","03:10","11","2500","11,51","192","","",""
"C072","15-11-2018","05:10","11","2500","12,4","192","","",""
"C072","15-11-2018","03:30","11","2500","13,72","192","","",""
"C072","15-11-2018","03:40","11","2500","12,39","192","","",""
"C072","15-11-2018","03:50","11","2500","12,95","192","","",""
"C072","15-11-2018","04:00","11","2500","12,76","192","","",""
"C072","15-11-2018","04:10","11","2500","13,89","192","","",""
"C072","15-11-2018","04:20","11","2500","12,49","192","","",""
"C072","15-11-2018","04:30","11","2500","14,94","192","","",""
"C072","15-11-2018","04:40","11","2500","12,98","192","","",""
"C072","15-11-2018","04:50","11","2500","11,85","192","","",""
"C072","15-11-2018","05:00","11","2500","12,15","192","","",""
"C072","15-11-2018","07:00","11","2500","13,64","192","","",""
"C072","15-11-2018","05:20","11","2500","12,97","192","","",""
"C072","15-11-2018","05:30","11","2500","13,07","192","","",""
"C072","15-11-2018","05:40","11","2500","13,4","192","","",""
"C072","15-11-2018","05:50","11","2500","13,1","192","","",""
"C072","15-11-2018","06:00","11","2500","13,1","192","","",""
"C072","15-11-2018","06:10","11","2500","12,15","192","","",""
"C072","15-11-2018","06:20","11","2500","12,45","192","","",""
"C072","15-11-2018","06:30","11","2500","12,41","192","","",""
"C072","15-11-2018","06:40","11","2500","12,71","192","","",""
"C072","15-11-2018","06:50","11","2500","13,46","192","","",""
"C072","15-11-2018","08:50","11","2500","13,4","192","","",""
"C072","15-11-2018","07:10","11","2500","13,75","192","","",""
"C072","15-11-2018","07:20","11","2500","13,13","192","","",""
"C072","15-11-2018","07:30","11","2500","12,67","192","","",""
"C072","15-11-2018","07:40","11","2500","13,39","192","","",""
"C072","15-11-2018","07:50","11","2500","13,34","192","","",""
"C072","15-11-2018","08:00","11","2500","12,97","192","","",""
"C072","15-11-2018","08:10","11","2500","13,45","192","","",""
"C072","15-11-2018","08:20","11","2500","12,89","192","","",""
"C072","15-11-2018","08:30","11","2500","12,85","192","","",""
"C072","15-11-2018","08:40","11","2500","12,97","192","","",""
"C072","15-11-2018","10:40","11","2500","12,16","192","","",""
"C072","15-11-2018","09:00","11","2500","13,18","192","","",""
"C072","15-11-2018","09:10","11","2500","13,87","192","","",""
"C072","15-11-2018","09:20","11","2500","14,25","192","","",""
"C072","15-11-2018","09:30","11","2500","14,12","192","","",""
"C072","15-11-2018","09:40","11","2500","13,94","192","","",""
"C072","15-11-2018","09:50","11","2500","13,99","192","","",""
"C072","15-11-2018","10:00","11","2500","13,91","192","","",""
"C072","15-11-2018","10:10","11","2500","13,61","192","","",""
"C072","15-11-2018","10:20","11","2500","12,87","192","","",""
"C072","15-11-2018","10:30","11","2500","11,98","192","","",""
"C072","15-11-2018","12:30","11","2500","9,77","192","","",""
"C072","15-11-2018","10:50","11","2500","10,97","192","","",""
"C072","15-11-2018","11:00","11","2500","10,72","192","","",""
"C072","15-11-2018","11:10","11","2500","10,17","192","","",""
"C072","15-11-2018","11:20","11","2500","9,86","192","","",""
"C072","15-11-2018","11:30","11","2500","9,98","192","","",""
"C072","15-11-2018","11:40","11","2500","9,74","192","","",""
"C072","15-11-2018","11:50","11","2500","9,34","192","","",""
"C072","15-11-2018","12:00","11","2500","10,28","192","","",""
"C072","15-11-2018","12:10","11","2500","10,36","192","","",""
"C072","15-11-2018","12:20","11","2500","9,95","192","","",""
"C072","15-11-2018","14:20","11","2500","6,99","192","","",""
"C072","15-11-2018","12:40","11","2500","9,66","192","","",""
"C072","15-11-2018","12:50","11","2500","9,51","192","","",""
"C072","15-11-2018","13:00","11","2500","9,52","192","","",""
"C072","15-11-2018","13:10","11","2500","9,77","192","","",""
"C072","15-11-2018","13:20","11","2500","10,11","192","","",""
"C072","15-11-2018","13:30","11","2500","9,68","192","","",""
"C072","15-11-2018","13:40","11","2500","8,13","192","","",""
"C072","15-11-2018","13:50","11","2500","7,61","192","","",""
"C072","15-11-2018","14:00","11","2500","6,7","192","","",""
"C072","15-11-2018","14:10","11","2500","7,24","192","","",""
"C072","15-11-2018","16:10","11","2500","6,54","192","","",""
"C072","15-11-2018","14:30","11","2500","7,22","192","","",""
"C072","15-11-2018","14:40","11","2500","7,6","192","","",""
"C072","15-11-2018","14:50","11","2500","6,99","192","","",""
"C072","15-11-2018","15:00","11","2500","7,4","192","","",""
"C072","15-11-2018","15:10","11","2500","7,41","192","","",""
"C072","15-11-2018","15:20","11","2500","7,96","192","","",""
"C072","15-11-2018","15:30","11","2500","8,16","192","","",""
"C072","15-11-2018","15:40","11","2500","7,75","192","","",""
"C072","15-11-2018","15:50","11","2500","8,02","192","","",""
"C072","15-11-2018","16:00","11","2500","7,52","192","","",""
"C072","15-11-2018","18:00","11","2500","8,35","192","","",""
"C072","15-11-2018","16:20","11","2500","5,6","192","","",""
"C072","15-11-2018","16:30","11","2500","4,71","192","","",""
"C072","15-11-2018","16:40","11","2500","4,54","192","","",""
"C072","15-11-2018","16:50","11","2500","4,19","192","","",""
"C072","15-11-2018","17:00","11","2500","4,73","192","","",""
"C072","15-11-2018","17:10","11","2500","3,91","192","","",""
"C072","15-11-2018","17:20","11","2500","5,2","192","","",""
"C072","15-11-2018","17:30","11","2500","5,2","192","","",""
"C072","15-11-2018","17:40","11","2500","5,7","192","","",""
"C072","15-11-2018","17:50","11","2500","6,76","192","","",""
"C072","15-11-2018","19:50","11","2500","4,57","192","","",""
"C072","15-11-2018","18:10","11","2500","7,46","192","","",""
"C072","15-11-2018","18:20","11","2500","8,45","192","","",""
"C072","15-11-2018","18:30","11","2500","8,31","192","","",""
"C072","15-11-2018","18:40","11","2500","7,98","192","","",""
"C072","15-11-2018","18:50","11","2500","7,35","192","","",""
"C072","15-11-2018","19:00","11","2500","6,08","192","","",""
"C072","15-11-2018","19:10","11","2500","6,42","192","","",""
"C072","15-11-2018","19:20","11","2500","6,54","192","","",""
"C072","15-11-2018","19:30","11","2500","6,43","192","","",""
"C072","15-11-2018","19:40","11","2500","5,68","192","","",""
"C072","15-11-2018","21:40","11","2500","6,04","192","","",""
"C072","15-11-2018","20:00","11","2500","5,68","192","","",""
"C072","15-11-2018","20:10","11","2500","6,45","192","","",""
"C072","15-11-2018","20:20","11","2500","6,48","192","","",""
"C072","15-11-2018","20:30","11","2500","6,51","192","","",""
"C072","15-11-2018","20:40","11","2500","5,74","192","","",""
"C072","15-11-2018","20:50","11","2500","4,78","192","","",""
"C072","15-11-2018","21:00","11","2500","4,96","192","","",""
"C072","15-11-2018","21:10","11","2500","6,27","192","","",""
"C072","15-11-2018","21:20","11","2500","4,65","192","","",""
"C072","15-11-2018","21:30","11","2500","4,84","192","","",""
"C072","15-11-2018","23:30","11","2500","5,08","192","","",""
"C072","15-11-2018","21:50","11","2500","7,43","192","","",""
"C072","15-11-2018","22:00","11","2500","7,32","192","","",""
"C072","15-11-2018","22:10","11","2500","6,52","192","","",""
"C072","15-11-2018","22:20","11","2500","7,15","192","","",""
"C072","15-11-2018","22:30","11","2500","7,15","192","","",""
"C072","15-11-2018","22:40","11","2500","6,74","192","","",""
"C072","15-11-2018","22:50","11","2500","6,37","192","","",""
"C072","15-11-2018","23:00","11","2500","5,76","192","","",""
"C072","15-11-2018","23:10","11","2500","6,62","192","","",""
"C072","15-11-2018","23:20","11","2500","7,03","192","","",""
