"C072","08-09-2019","00:00","11","2500","1,97","192","","",""
"C072","08-09-2019","00:10","11","2500","2,78","192","","",""
"C072","08-09-2019","01:30","11","2500","1,02","192","","",""
"C072","08-09-2019","00:20","11","2500","3,54","192","","",""
"C072","08-09-2019","00:30","11","2500","3,35","192","","",""
"C072","08-09-2019","00:40","11","2500","3,1","192","","",""
"C072","08-09-2019","00:50","11","2500","0,67","192","","",""
"C072","08-09-2019","01:00","11","2500","1,07","192","","",""
"C072","08-09-2019","01:10","11","2500","1,15","192","","",""
"C072","08-09-2019","01:20","11","2500","0,75","192","","",""
"C072","08-09-2019","03:20","11","2500","1,61","192","","",""
"C072","08-09-2019","01:40","11","2500","0,75","192","","",""
"C072","08-09-2019","01:50","11","2500","1,01","192","","",""
"C072","08-09-2019","02:00","11","2500","1,29","192","","",""
"C072","08-09-2019","02:10","11","2500","1,82","192","","",""
"C072","08-09-2019","02:20","11","2500","2,02","192","","",""
"C072","08-09-2019","02:30","11","2500","2,23","192","","",""
"C072","08-09-2019","02:40","11","2500","2,76","192","","",""
"C072","08-09-2019","02:50","11","2500","2,86","192","","",""
"C072","08-09-2019","03:00","11","2500","3,04","192","","",""
"C072","08-09-2019","03:10","11","2500","1,59","192","","",""
"C072","08-09-2019","03:40","11","2500","2,46","192","","",""
"C072","08-09-2019","05:10","11","2500","3,18","192","","",""
"C072","08-09-2019","03:30","11","2500","2,57","192","","",""
"C072","08-09-2019","03:50","11","2500","1,91","192","","",""
"C072","08-09-2019","04:00","11","2500","1,44","192","","",""
"C072","08-09-2019","04:10","11","2500","0,96","192","","",""
"C072","08-09-2019","04:20","11","2500","1,41","192","","",""
"C072","08-09-2019","04:30","11","2500","1,69","192","","",""
"C072","08-09-2019","04:40","11","2500","0,65","192","","",""
"C072","08-09-2019","04:50","11","2500","0,89","192","","",""
"C072","08-09-2019","05:00","11","2500","1,85","192","","",""
"C072","08-09-2019","05:40","11","2500","2,97","192","","",""
"C072","08-09-2019","07:00","11","2500","2,63","192","","",""
"C072","08-09-2019","05:20","11","2500","3,59","192","","",""
"C072","08-09-2019","05:30","11","2500","3,59","192","","",""
"C072","08-09-2019","05:50","11","2500","2,08","192","","",""
"C072","08-09-2019","06:00","11","2500","2,49","192","","",""
"C072","08-09-2019","06:10","11","2500","2,65","192","","",""
"C072","08-09-2019","06:20","11","2500","3,23","192","","",""
"C072","08-09-2019","06:30","11","2500","3,17","192","","",""
"C072","08-09-2019","06:40","11","2500","3,08","192","","",""
"C072","08-09-2019","06:50","11","2500","2,8","192","","",""
"C072","08-09-2019","08:50","11","2500","3,53","192","","",""
"C072","08-09-2019","07:10","11","2500","2,5","192","","",""
"C072","08-09-2019","07:20","11","2500","2,3","192","","",""
"C072","08-09-2019","07:30","11","2500","2,71","192","","",""
"C072","08-09-2019","07:40","11","2500","2,46","192","","",""
"C072","08-09-2019","07:50","11","2500","2,55","192","","",""
"C072","08-09-2019","08:00","11","2500","2,65","192","","",""
"C072","08-09-2019","08:10","11","2500","2,62","192","","",""
"C072","08-09-2019","08:20","11","2500","2,43","192","","",""
"C072","08-09-2019","08:30","11","2500","2,43","192","","",""
"C072","08-09-2019","08:40","11","2500","4","192","","",""
"C072","08-09-2019","10:40","11","2500","6,55","192","","",""
"C072","08-09-2019","09:00","11","2500","3,65","192","","",""
"C072","08-09-2019","09:10","11","2500","3,9","192","","",""
"C072","08-09-2019","09:20","11","2500","3,26","192","","",""
"C072","08-09-2019","09:30","11","2500","4,27","192","","",""
"C072","08-09-2019","09:40","11","2500","4,52","192","","",""
"C072","08-09-2019","09:50","11","2500","3,87","192","","",""
"C072","08-09-2019","10:00","11","2500","3,34","192","","",""
"C072","08-09-2019","10:10","11","2500","6,01","192","","",""
"C072","08-09-2019","10:20","11","2500","3,98","192","","",""
"C072","08-09-2019","10:30","11","2500","3,38","192","","",""
"C072","08-09-2019","12:30","11","2500","2,2","192","","",""
"C072","08-09-2019","10:50","11","2500","6,15","192","","",""
"C072","08-09-2019","11:00","11","2500","4,74","192","","",""
"C072","08-09-2019","11:10","11","2500","5,35","192","","",""
"C072","08-09-2019","11:20","11","2500","4,01","192","","",""
"C072","08-09-2019","11:30","11","2500","3,55","192","","",""
"C072","08-09-2019","11:40","11","2500","4,57","192","","",""
"C072","08-09-2019","11:50","11","2500","3,1","192","","",""
"C072","08-09-2019","12:00","11","2500","2,26","192","","",""
"C072","08-09-2019","12:10","11","2500","2,15","192","","",""
"C072","08-09-2019","12:20","11","2500","2,28","192","","",""
"C072","08-09-2019","14:20","11","2500","3,81","192","","",""
"C072","08-09-2019","12:40","11","2500","2,08","192","","",""
"C072","08-09-2019","12:50","11","2500","1,89","192","","",""
"C072","08-09-2019","13:00","11","2500","2,44","192","","",""
"C072","08-09-2019","13:10","11","2500","2,73","192","","",""
"C072","08-09-2019","13:20","11","2500","1,37","192","","",""
"C072","08-09-2019","13:30","11","2500","1,49","192","","",""
"C072","08-09-2019","13:40","11","2500","2,22","192","","",""
"C072","08-09-2019","13:50","11","2500","3,55","192","","",""
"C072","08-09-2019","14:00","11","2500","1,89","192","","",""
"C072","08-09-2019","14:10","11","2500","1,8","192","","",""
"C072","08-09-2019","16:10","11","2500","3,7","192","","",""
"C072","08-09-2019","14:30","11","2500","2,3","192","","",""
"C072","08-09-2019","14:40","11","2500","2,36","192","","",""
"C072","08-09-2019","14:50","11","2500","2,21","192","","",""
"C072","08-09-2019","15:00","11","2500","2,85","192","","",""
"C072","08-09-2019","15:10","11","2500","3,73","192","","",""
"C072","08-09-2019","15:20","11","2500","3,33","192","","",""
"C072","08-09-2019","15:30","11","2500","4,5","192","","",""
"C072","08-09-2019","15:40","11","2500","4,57","192","","",""
"C072","08-09-2019","15:50","11","2500","2,82","192","","",""
"C072","08-09-2019","16:00","11","2500","4,75","192","","",""
"C072","08-09-2019","18:00","11","2500","6,49","192","","",""
"C072","08-09-2019","16:20","11","2500","4,99","192","","",""
"C072","08-09-2019","16:30","11","2500","6,09","192","","",""
"C072","08-09-2019","16:40","11","2500","4,74","192","","",""
"C072","08-09-2019","16:50","11","2500","3,94","192","","",""
"C072","08-09-2019","17:00","11","2500","6,73","192","","",""
"C072","08-09-2019","17:10","11","2500","6,23","192","","",""
"C072","08-09-2019","17:20","11","2500","6,62","192","","",""
"C072","08-09-2019","17:30","11","2500","6,87","192","","",""
"C072","08-09-2019","17:40","11","2500","6,92","192","","",""
"C072","08-09-2019","17:50","11","2500","6,67","192","","",""
"C072","08-09-2019","18:30","11","2500","3,29","192","","",""
"C072","08-09-2019","19:50","11","2500","1,41","192","","",""
"C072","08-09-2019","18:10","11","2500","5,6","192","","",""
"C072","08-09-2019","18:20","11","2500","4,15","192","","",""
"C072","08-09-2019","18:40","11","2500","2,2","192","","",""
"C072","08-09-2019","18:50","11","2500","3,88","192","","",""
"C072","08-09-2019","19:00","11","2500","3,65","192","","",""
"C072","08-09-2019","19:10","11","2500","3,7","192","","",""
"C072","08-09-2019","19:20","11","2500","2,06","192","","",""
"C072","08-09-2019","19:30","11","2500","1,3","192","","",""
"C072","08-09-2019","19:40","11","2500","1,59","192","","",""
"C072","08-09-2019","21:40","11","2500","3,36","192","","",""
"C072","08-09-2019","20:00","11","2500","1,82","192","","",""
"C072","08-09-2019","20:10","11","2500","1,31","192","","",""
"C072","08-09-2019","20:20","11","2500","1,52","192","","",""
"C072","08-09-2019","20:30","11","2500","1,74","192","","",""
"C072","08-09-2019","20:40","11","2500","2,26","192","","",""
"C072","08-09-2019","20:50","11","2500","3,01","192","","",""
"C072","08-09-2019","21:00","11","2500","4,34","192","","",""
"C072","08-09-2019","21:10","11","2500","4,28","192","","",""
"C072","08-09-2019","21:20","11","2500","3,87","192","","",""
"C072","08-09-2019","21:30","11","2500","3,82","192","","",""
"C072","08-09-2019","23:30","11","2500","4,56","192","","",""
"C072","08-09-2019","21:50","11","2500","3,33","192","","",""
"C072","08-09-2019","22:00","11","2500","3,66","192","","",""
"C072","08-09-2019","22:10","11","2500","1,81","192","","",""
"C072","08-09-2019","22:20","11","2500","1,88","192","","",""
"C072","08-09-2019","22:30","11","2500","1,31","192","","",""
"C072","08-09-2019","22:40","11","2500","1,53","192","","",""
"C072","08-09-2019","22:50","11","2500","1,72","192","","",""
"C072","08-09-2019","23:00","11","2500","1,77","192","","",""
"C072","08-09-2019","23:10","11","2500","3,91","192","","",""
"C072","08-09-2019","23:20","11","2500","5,45","192","","",""
"C072","09-09-2019","01:20","11","2500","1,77","192","","",""
"C072","08-09-2019","23:40","11","2500","4,72","192","","",""
"C072","08-09-2019","23:50","11","2500","4,7","192","","",""
"C072","09-09-2019","00:00","11","2500","4,52","192","","",""
"C072","09-09-2019","00:10","11","2500","3,07","192","","",""
"C072","09-09-2019","00:20","11","2500","1,78","192","","",""
"C072","09-09-2019","00:30","11","2500","2,42","192","","",""
