"C072","08-07-2019","00:00","11","2500","8","192","","",""
"C072","08-07-2019","00:10","11","2500","7,93","192","","",""
"C072","08-07-2019","01:30","11","2500","8,82","192","","",""
"C072","08-07-2019","00:20","11","2500","7,71","192","","",""
"C072","08-07-2019","00:30","11","2500","8,32","192","","",""
"C072","08-07-2019","00:40","11","2500","8,1","192","","",""
"C072","08-07-2019","00:50","11","2500","7,9","192","","",""
"C072","08-07-2019","01:00","11","2500","7,85","192","","",""
"C072","08-07-2019","01:10","11","2500","8,26","192","","",""
"C072","08-07-2019","01:20","11","2500","8,59","192","","",""
"C072","08-07-2019","03:20","11","2500","10,42","192","","",""
"C072","08-07-2019","01:40","11","2500","8,69","192","","",""
"C072","08-07-2019","01:50","11","2500","8,3","192","","",""
"C072","08-07-2019","02:00","11","2500","7,45","192","","",""
"C072","08-07-2019","02:10","11","2500","4,58","192","","",""
"C072","08-07-2019","02:20","11","2500","4,98","192","","",""
"C072","08-07-2019","02:30","11","2500","5,27","192","","",""
"C072","08-07-2019","02:40","11","2500","6,54","192","","",""
"C072","08-07-2019","02:50","11","2500","7,08","192","","",""
"C072","08-07-2019","03:00","11","2500","8,09","192","","",""
"C072","08-07-2019","03:10","11","2500","9,45","192","","",""
"C072","08-07-2019","05:10","11","2500","3,96","192","","",""
"C072","08-07-2019","03:30","11","2500","8,96","192","","",""
"C072","08-07-2019","03:40","11","2500","6,52","192","","",""
"C072","08-07-2019","03:50","11","2500","8,31","192","","",""
"C072","08-07-2019","04:00","11","2500","7,6","192","","",""
"C072","08-07-2019","04:10","11","2500","7","192","","",""
"C072","08-07-2019","04:20","11","2500","7,05","192","","",""
"C072","08-07-2019","04:30","11","2500","7,39","192","","",""
"C072","08-07-2019","04:40","11","2500","7","192","","",""
"C072","08-07-2019","04:50","11","2500","7,41","192","","",""
"C072","08-07-2019","05:00","11","2500","4","192","","",""
"C072","08-07-2019","06:30","11","2500","1,75","192","","",""
"C072","08-07-2019","07:00","11","2500","4,84","192","","",""
"C072","08-07-2019","05:20","11","2500","4,34","192","","",""
"C072","08-07-2019","05:30","11","2500","5,22","192","","",""
"C072","08-07-2019","05:40","11","2500","5,92","192","","",""
"C072","08-07-2019","05:50","11","2500","4,69","192","","",""
"C072","08-07-2019","06:00","11","2500","3,77","192","","",""
"C072","08-07-2019","06:10","11","2500","3,84","192","","",""
"C072","08-07-2019","06:20","11","2500","3,19","192","","",""
"C072","08-07-2019","06:40","11","2500","1,95","192","","",""
"C072","08-07-2019","06:50","11","2500","2,62","192","","",""
"C072","08-07-2019","08:50","11","2500","2,38","192","","",""
"C072","08-07-2019","07:10","11","2500","3,87","192","","",""
"C072","08-07-2019","07:20","11","2500","5,2","192","","",""
"C072","08-07-2019","07:30","11","2500","5,66","192","","",""
"C072","08-07-2019","07:40","11","2500","3,32","192","","",""
"C072","08-07-2019","07:50","11","2500","4,24","192","","",""
"C072","08-07-2019","08:00","11","2500","4,11","192","","",""
"C072","08-07-2019","08:10","11","2500","3,76","192","","",""
"C072","08-07-2019","08:20","11","2500","4,04","192","","",""
"C072","08-07-2019","08:30","11","2500","3,46","192","","",""
"C072","08-07-2019","08:40","11","2500","2,27","192","","",""
"C072","08-07-2019","10:20","11","2500","3,56","192","","",""
"C072","08-07-2019","10:40","11","2500","6,14","192","","",""
"C072","08-07-2019","09:00","11","2500","1,98","192","","",""
"C072","08-07-2019","09:10","11","2500","2,76","192","","",""
"C072","08-07-2019","09:20","11","2500","2,07","192","","",""
"C072","08-07-2019","09:30","11","2500","2,17","192","","",""
"C072","08-07-2019","09:40","11","2500","2,46","192","","",""
"C072","08-07-2019","09:50","11","2500","2,89","192","","",""
"C072","08-07-2019","10:00","11","2500","3,95","192","","",""
"C072","08-07-2019","10:10","11","2500","3,57","192","","",""
"C072","08-07-2019","10:30","11","2500","5,03","192","","",""
"C072","08-07-2019","11:30","11","2500","4,66","192","","",""
"C072","08-07-2019","12:30","11","2500","4,75","192","","",""
