"C072","22-11-2018","00:00","11","2500","11,99","192","","",""
"C072","22-11-2018","00:10","11","2500","12,02","192","","",""
"C072","22-11-2018","01:30","11","2500","11,82","192","","",""
"C072","22-11-2018","00:20","11","2500","15,2","192","","",""
"C072","22-11-2018","00:30","11","2500","15,82","192","","",""
"C072","22-11-2018","00:40","11","2500","15,97","192","","",""
"C072","22-11-2018","00:50","11","2500","14,75","192","","",""
"C072","22-11-2018","01:00","11","2500","12,04","192","","",""
"C072","22-11-2018","01:10","11","2500","10,8","192","","",""
"C072","22-11-2018","01:20","11","2500","12,22","192","","",""
"C072","22-11-2018","03:20","11","2500","13,64","192","","",""
"C072","22-11-2018","01:40","11","2500","13,09","192","","",""
"C072","22-11-2018","01:50","11","2500","12,8","192","","",""
"C072","22-11-2018","02:00","11","2500","12,9","192","","",""
"C072","22-11-2018","02:10","11","2500","14,24","192","","",""
"C072","22-11-2018","02:20","11","2500","14,34","192","","",""
"C072","22-11-2018","02:30","11","2500","16,71","192","","",""
"C072","22-11-2018","02:40","11","2500","15,32","192","","",""
"C072","22-11-2018","02:50","11","2500","14,56","192","","",""
"C072","22-11-2018","03:00","11","2500","15,68","192","","",""
"C072","22-11-2018","03:10","11","2500","15,58","192","","",""
"C072","22-11-2018","05:10","11","2500","16,11","192","","",""
"C072","22-11-2018","03:30","11","2500","14,15","192","","",""
"C072","22-11-2018","03:40","11","2500","16,09","192","","",""
"C072","22-11-2018","03:50","11","2500","16,83","192","","",""
"C072","22-11-2018","04:00","11","2500","15,64","192","","",""
"C072","22-11-2018","04:10","11","2500","15,29","192","","",""
"C072","22-11-2018","04:20","11","2500","14,62","192","","",""
"C072","22-11-2018","04:30","11","2500","14,89","192","","",""
"C072","22-11-2018","04:40","11","2500","15,53","192","","",""
"C072","22-11-2018","04:50","11","2500","15,54","192","","",""
"C072","22-11-2018","05:00","11","2500","15,19","192","","",""
"C072","22-11-2018","07:00","11","2500","13,97","192","","",""
"C072","22-11-2018","05:20","11","2500","15,06","192","","",""
